timestamp,pm1,pm4,pm25,pm10,n05,n1,n25,n4,n10,tps
2023-10-23 17:10:36,0.0,0.1,0.1,0.1,0.1,0.2,0.3,0.3,0.3,1.1
2023-10-23 17:10:38,0.0,0.1,0.1,0.1,0.1,0.2,0.3,0.3,0.3,1.1
2023-10-23 17:10:39,0.0,0.1,0.1,0.2,0.2,0.3,0.3,0.3,0.3,1.1
2023-10-23 17:10:41,0.0,0.1,0.1,0.2,0.2,0.3,0.4,0.4,0.4,1.1
2023-10-23 17:10:43,0.0,0.1,0.1,0.2,0.2,0.3,0.4,0.4,0.4,1.1
2023-10-23 17:10:44,0.0,0.2,0.1,0.2,0.2,0.3,0.4,0.4,0.4,1.1
2023-10-23 17:10:46,0.0,0.1,0.1,0.2,0.2,0.3,0.4,0.4,0.4,1.1
2023-10-23 17:10:47,0.0,0.1,0.1,0.2,0.2,0.3,0.4,0.4,0.4,1.1
2023-10-23 17:10:49,0.0,0.1,0.1,0.2,0.2,0.3,0.3,0.3,0.3,1.1
2023-10-23 17:10:50,0.0,0.1,0.1,0.1,0.2,0.3,0.3,0.3,0.3,1.1
2023-10-23 17:10:52,0.0,0.1,0.1,0.1,0.1,0.2,0.3,0.3,0.3,1.1
2023-10-23 17:10:54,0.0,0.1,0.1,0.1,0.1,0.2,0.3,0.3,0.3,1.1
2023-10-23 17:10:55,0.0,0.1,0.1,0.1,0.1,0.2,0.3,0.3,0.3,1.1
2023-10-23 17:10:57,0.0,0.1,0.1,0.1,0.1,0.2,0.2,0.2,0.2,1.1
2023-10-23 17:10:58,0.0,0.1,0.1,0.1,0.2,0.3,0.3,0.3,0.3,1.1
2023-10-23 17:11:00,0.0,0.1,0.1,0.2,0.2,0.3,0.3,0.3,0.3,1.1
2023-10-23 17:11:02,0.0,0.1,0.1,0.2,0.2,0.3,0.4,0.4,0.4,1.1
2023-10-23 17:11:03,0.0,0.1,0.1,0.2,0.2,0.3,0.4,0.4,0.4,1.1
2023-10-23 17:11:05,0.0,0.1,0.1,0.2,0.2,0.3,0.4,0.4,0.4,1.1
2023-10-23 17:11:06,0.0,0.1,0.1,0.2,0.2,0.3,0.3,0.3,0.3,1.1
2023-10-23 17:11:08,0.0,0.1,0.1,0.2,0.2,0.3,0.3,0.3,0.3,1.1
2023-10-23 17:11:09,0.0,0.1,0.1,0.1,0.1,0.3,0.3,0.3,0.3,1.1
2023-10-23 17:11:11,0.0,0.1,0.1,0.1,0.1,0.2,0.3,0.3,0.3,1.1
2023-10-23 17:11:13,0.0,0.1,0.1,0.1,0.1,0.2,0.3,0.3,0.3,1.1
2023-10-23 17:11:14,0.0,0.1,0.1,0.1,0.1,0.2,0.2,0.3,0.3,1.1
2023-10-23 17:11:16,0.0,0.1,0.1,0.1,0.1,0.2,0.2,0.2,0.2,1.1
2023-10-23 17:11:17,0.0,0.1,0.1,0.1,0.1,0.2,0.2,0.2,0.2,1.1
2023-10-23 17:11:19,0.0,0.1,0.1,0.1,0.1,0.2,0.2,0.2,0.2,1.1
2023-10-23 17:11:20,0.0,0.1,0.0,0.1,0.1,0.1,0.2,0.2,0.2,1.1
2023-10-23 17:11:22,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.2,0.2,1.1
2023-10-23 17:11:24,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,1.1
2023-10-23 17:11:25,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.1,0.1,1.1
2023-10-23 17:11:27,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.1,1.1
2023-10-23 17:11:28,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,1.1
2023-10-23 17:11:30,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,1.1
2023-10-23 17:11:32,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,1.1
2023-10-23 17:11:33,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,1.1
2023-10-23 17:11:35,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,1.1
2023-10-23 17:11:36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1
2023-10-23 17:11:38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1
2023-10-23 17:11:39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1
2023-10-23 17:11:41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1
2023-10-23 17:11:43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1
2023-10-23 17:11:44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1
2023-10-23 17:11:46,0.2,0.6,0.4,0.6,0.7,1.2,1.4,1.4,1.4,1.1
2023-10-23 17:11:47,0.1,0.4,0.3,0.5,0.5,0.9,1.0,1.1,1.1,1.1
2023-10-23 17:11:49,0.1,0.4,0.2,0.4,0.4,0.7,0.9,0.9,0.9,1.1
2023-10-23 17:11:51,0.1,0.3,0.2,0.3,0.3,0.6,0.7,0.7,0.7,1.1
2023-10-23 17:11:52,0.1,0.2,0.2,0.3,0.3,0.5,0.6,0.6,0.6,1.1
2023-10-23 17:11:54,0.1,0.2,0.1,0.2,0.3,0.4,0.5,0.5,0.5,1.1
2023-10-23 17:11:55,0.1,0.2,0.1,0.2,0.3,0.4,0.5,0.5,0.5,1.1
2023-10-23 17:11:57,0.1,0.2,0.1,0.2,0.3,0.4,0.5,0.5,0.5,1.1
2023-10-23 17:11:58,0.1,0.2,0.2,0.3,0.3,0.5,0.5,0.6,0.6,1.1
2023-10-23 17:12:00,0.1,0.2,0.2,0.2,0.3,0.5,0.5,0.6,0.6,1.1
2023-10-23 17:12:02,0.1,0.2,0.1,0.2,0.3,0.4,0.5,0.5,0.5,1.1
2023-10-23 17:12:03,0.1,0.2,0.1,0.2,0.2,0.4,0.5,0.5,0.5,1.1
2023-10-23 17:12:05,0.1,0.2,0.1,0.2,0.3,0.4,0.5,0.5,0.5,1.1
2023-10-23 17:12:06,0.1,0.2,0.2,0.3,0.3,0.5,0.6,0.6,0.6,1.1
2023-10-23 17:12:08,0.1,0.2,0.2,0.3,0.3,0.5,0.6,0.6,0.6,1.1
2023-10-23 17:12:09,0.1,0.2,0.2,0.3,0.3,0.5,0.6,0.6,0.6,1.1
2023-10-23 17:12:11,0.1,0.3,0.2,0.3,0.3,0.5,0.6,0.7,0.7,1.1
2023-10-23 17:12:13,0.1,0.3,0.2,0.3,0.3,0.6,0.7,0.7,0.7,1.1
2023-10-23 17:12:14,0.1,0.3,0.2,0.3,0.3,0.6,0.7,0.7,0.7,1.1
2023-10-23 17:12:16,0.1,0.3,0.2,0.3,0.4,0.6,0.7,0.7,0.7,1.1
2023-10-23 17:12:17,0.1,0.3,0.2,0.3,0.4,0.6,0.8,0.8,0.8,1.1
2023-10-23 17:12:19,0.1,0.3,0.2,0.3,0.4,0.6,0.8,0.8,0.8,1.1
2023-10-23 17:12:21,0.1,0.3,0.2,0.3,0.4,0.6,0.7,0.8,0.8,1.1
2023-10-23 17:12:22,0.1,0.3,0.2,0.3,0.4,0.6,0.7,0.7,0.7,1.1
2023-10-23 17:12:24,0.1,0.3,0.2,0.3,0.3,0.6,0.7,0.7,0.7,1.1
2023-10-23 17:12:25,0.1,0.3,0.2,0.3,0.3,0.5,0.6,0.6,0.6,1.1
2023-10-23 17:12:27,0.1,0.2,0.2,0.3,0.3,0.5,0.6,0.6,0.6,1.1
2023-10-23 17:12:28,0.1,0.2,0.2,0.2,0.3,0.5,0.5,0.6,0.6,1.1
2023-10-23 17:12:30,0.1,0.2,0.1,0.2,0.2,0.4,0.5,0.5,0.5,1.1
2023-10-23 17:12:32,0.1,0.2,0.1,0.2,0.2,0.4,0.5,0.5,0.5,1.1
2023-10-23 17:12:33,0.1,0.2,0.1,0.2,0.2,0.3,0.4,0.4,0.4,1.1
2023-10-23 17:12:35,0.0,0.1,0.1,0.2,0.2,0.3,0.4,0.4,0.4,1.1
2023-10-23 17:12:36,0.0,0.1,0.1,0.2,0.2,0.3,0.3,0.3,0.3,1.1
2023-10-23 17:12:38,0.0,0.1,0.1,0.1,0.2,0.3,0.3,0.3,0.3,1.1
2023-10-23 17:12:40,0.0,0.1,0.1,0.1,0.1,0.2,0.3,0.3,0.3,1.1
2023-10-23 17:12:41,0.0,0.1,0.1,0.1,0.1,0.2,0.2,0.2,0.2,1.1
2023-10-23 17:12:43,0.0,0.1,0.1,0.1,0.1,0.2,0.2,0.2,0.2,1.1
2023-10-23 17:12:44,0.0,0.1,0.1,0.1,0.1,0.2,0.2,0.2,0.2,1.1
2023-10-23 17:12:46,0.0,0.1,0.0,0.1,0.1,0.1,0.2,0.2,0.2,1.1
2023-10-23 17:12:48,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,1.1
2023-10-23 17:12:49,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.1,0.1,1.1
2023-10-23 17:12:51,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.1,0.1,1.1
2023-10-23 17:12:52,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,1.1
2023-10-23 17:12:54,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,1.1
2023-10-23 17:12:55,0.0,0.1,0.1,0.1,0.2,0.3,0.3,0.3,0.3,1.1
2023-10-23 17:12:57,0.1,0.2,0.1,0.2,0.2,0.4,0.5,0.5,0.5,1.1
2023-10-23 17:12:59,0.1,0.2,0.1,0.2,0.3,0.4,0.5,0.5,0.5,1.1
2023-10-23 17:13:00,0.1,0.3,0.2,0.3,0.3,0.6,0.7,0.7,0.7,1.1
2023-10-23 17:13:02,0.1,0.3,0.2,0.3,0.4,0.6,0.7,0.7,0.8,1.1
2023-10-23 17:13:03,0.1,0.3,0.2,0.3,0.4,0.6,0.8,0.8,0.8,1.1
2023-10-23 17:13:05,0.1,0.3,0.2,0.3,0.4,0.6,0.8,0.8,0.8,1.1
2023-10-23 17:13:06,0.1,0.3,0.2,0.3,0.4,0.6,0.7,0.8,0.8,1.1
2023-10-23 17:13:08,0.1,0.3,0.2,0.3,0.3,0.6,0.7,0.7,0.7,1.1
2023-10-23 17:13:10,0.1,0.3,0.2,0.3,0.3,0.6,0.7,0.7,0.7,1.1
2023-10-23 17:13:11,0.1,0.2,0.2,0.3,0.3,0.5,0.6,0.6,0.6,1.1
2023-10-23 17:13:13,0.1,0.2,0.2,0.3,0.3,0.5,0.6,0.6,0.6,1.1
2023-10-23 17:13:14,0.1,0.2,0.1,0.2,0.3,0.5,0.5,0.5,0.5,1.1
2023-10-23 17:13:16,0.1,0.2,0.1,0.2,0.2,0.4,0.5,0.5,0.5,1.1
2023-10-23 17:13:18,0.1,0.2,0.1,0.2,0.2,0.4,0.4,0.5,0.5,1.1
2023-10-23 17:13:19,0.1,0.2,0.1,0.2,0.2,0.3,0.4,0.4,0.4,1.1
2023-10-23 17:13:21,0.0,0.1,0.1,0.2,0.2,0.3,0.4,0.4,0.4,1.1
2023-10-23 17:13:22,0.1,0.4,0.2,0.4,0.4,0.7,0.9,0.9,0.9,1.1
2023-10-23 17:13:24,0.1,0.4,0.3,0.4,0.5,0.8,1.0,1.0,1.0,1.1
2023-10-23 17:13:25,0.1,0.4,0.3,0.5,0.5,0.9,1.0,1.1,1.1,1.1
2023-10-23 17:13:27,0.1,0.4,0.3,0.5,0.5,0.9,1.0,1.1,1.1,1.1
2023-10-23 17:13:29,0.1,0.4,0.3,0.5,0.5,0.9,1.0,1.0,1.1,1.1
2023-10-23 17:13:30,0.1,0.4,0.3,0.4,0.5,0.8,1.0,1.0,1.0,1.1
2023-10-23 17:13:32,0.1,0.4,0.3,0.4,0.5,0.8,0.9,1.0,1.0,1.1
2023-10-23 17:13:33,0.1,0.3,0.2,0.4,0.4,0.7,0.9,0.9,0.9,1.1
2023-10-23 17:13:35,0.1,0.3,0.2,0.4,0.4,0.7,0.8,0.8,0.8,1.1
2023-10-23 17:13:37,0.1,0.3,0.2,0.3,0.4,0.6,0.7,0.8,0.8,1.1
2023-10-23 17:13:38,0.1,0.4,0.3,0.4,0.5,0.8,0.9,0.9,0.9,1.1
2023-10-23 17:13:40,0.1,0.4,0.3,0.4,0.5,0.8,0.9,1.0,1.0,1.1
2023-10-23 17:13:41,0.1,0.4,0.3,0.4,0.5,0.8,1.0,1.0,1.0,1.1
2023-10-23 17:13:43,0.1,0.4,0.3,0.4,0.5,0.8,1.0,1.0,1.0,1.1
2023-10-23 17:13:45,0.1,0.4,0.3,0.4,0.5,0.8,0.9,1.0,1.0,1.1
2023-10-23 17:13:46,0.1,0.4,0.2,0.4,0.4,0.8,0.9,0.9,0.9,1.1
2023-10-23 17:13:48,0.1,0.3,0.2,0.4,0.4,0.7,0.9,0.9,0.9,1.1
2023-10-23 17:13:49,0.1,0.3,0.2,0.4,0.4,0.7,0.8,0.8,0.8,1.1
2023-10-23 17:13:51,0.1,0.3,0.2,0.3,0.4,0.6,0.7,0.7,0.7,1.1
2023-10-23 17:13:53,0.1,0.3,0.2,0.3,0.3,0.6,0.7,0.7,0.7,1.1
2023-10-23 17:13:54,0.5,1.6,1.1,1.8,2.0,3.3,3.9,4.0,4.0,1.1
2023-10-23 17:13:56,0.5,1.6,1.1,1.8,2.0,3.4,4.0,4.1,4.1,1.1
2023-10-23 17:13:57,0.5,1.4,1.0,1.7,1.8,3.1,3.6,3.7,3.7,1.1
2023-10-23 17:13:59,0.4,1.3,0.9,1.5,1.6,2.7,3.2,3.3,3.3,1.1
2023-10-23 17:14:01,0.4,1.2,0.8,1.4,1.5,2.6,3.0,3.1,3.1,1.1
2023-10-23 17:14:02,0.3,1.1,0.8,1.2,1.4,2.3,2.7,2.8,2.8,1.1
2023-10-23 17:14:04,0.3,1.0,0.7,1.2,1.3,2.2,2.6,2.7,2.7,1.1
2023-10-23 17:14:05,0.3,1.0,0.7,1.1,1.2,2.1,2.4,2.5,2.5,1.1
2023-10-23 17:14:07,0.3,0.9,0.6,1.0,1.1,1.9,2.2,2.3,2.3,1.1
2023-10-23 17:14:08,0.3,0.8,0.6,1.0,1.0,1.8,2.1,2.1,2.1,1.1
2023-10-23 17:14:10,0.2,0.7,0.5,0.8,0.9,1.6,1.9,1.9,1.9,1.1
2023-10-23 17:14:12,0.2,0.7,0.5,0.8,0.9,1.5,1.7,1.8,1.8,1.1
2023-10-23 17:14:13,0.2,0.6,0.4,0.7,0.8,1.3,1.5,1.6,1.6,1.1
2023-10-23 17:14:15,0.2,0.5,0.4,0.6,0.7,1.1,1.3,1.4,1.4,1.1
2023-10-23 17:14:16,0.2,0.5,0.4,0.6,0.6,1.1,1.3,1.3,1.3,1.1
2023-10-23 17:14:18,0.1,0.4,0.3,0.5,0.5,0.9,1.1,1.1,1.1,1.1
2023-10-23 17:14:19,0.1,0.4,0.3,0.5,0.5,0.9,1.0,1.0,1.0,1.1
2023-10-23 17:14:21,0.1,0.4,0.2,0.4,0.4,0.7,0.9,0.9,0.9,1.1
2023-10-23 17:14:23,0.1,0.3,0.2,0.4,0.4,0.7,0.8,0.8,0.8,1.1
2023-10-23 17:14:24,0.1,0.3,0.2,0.3,0.3,0.6,0.7,0.7,0.7,1.1
2023-10-23 17:14:26,0.1,0.2,0.2,0.3,0.3,0.5,0.6,0.6,0.6,1.1
2023-10-23 17:14:27,0.1,0.2,0.2,0.3,0.3,0.5,0.6,0.6,0.6,1.1
2023-10-23 17:14:29,0.1,0.2,0.1,0.2,0.2,0.4,0.5,0.5,0.5,1.1
2023-10-23 17:14:31,0.1,0.2,0.1,0.2,0.2,0.4,0.4,0.4,0.4,1.1
2023-10-23 17:14:32,0.0,0.1,0.1,0.2,0.2,0.3,0.4,0.4,0.4,1.1
2023-10-23 17:14:34,0.0,0.1,0.1,0.1,0.2,0.3,0.3,0.3,0.3,1.1
2023-10-23 17:14:35,0.0,0.1,0.1,0.1,0.1,0.2,0.3,0.3,0.3,1.1
2023-10-23 17:14:37,0.0,0.1,0.1,0.1,0.1,0.2,0.2,0.2,0.2,1.1
2023-10-23 17:14:38,0.0,0.1,0.1,0.1,0.1,0.2,0.3,0.3,0.3,1.1
2023-10-23 17:14:40,0.0,0.1,0.1,0.1,0.2,0.3,0.3,0.3,0.3,1.1
2023-10-23 17:14:42,0.0,0.1,0.1,0.2,0.2,0.3,0.3,0.3,0.3,1.1
2023-10-23 17:14:43,0.0,0.1,0.1,0.2,0.2,0.3,0.3,0.3,0.3,1.1
2023-10-23 17:14:45,0.0,0.1,0.1,0.2,0.2,0.3,0.3,0.3,0.3,1.1
2023-10-23 17:14:46,0.0,0.1,0.1,0.1,0.2,0.3,0.3,0.3,0.3,1.1
2023-10-23 17:14:48,0.0,0.1,0.1,0.1,0.2,0.3,0.3,0.3,0.3,1.1
2023-10-23 17:14:50,0.0,0.1,0.1,0.1,0.1,0.2,0.3,0.3,0.3,1.1
2023-10-23 17:14:51,0.0,0.1,0.1,0.1,0.1,0.2,0.3,0.3,0.3,1.1
2023-10-23 17:14:53,0.0,0.1,0.1,0.1,0.1,0.2,0.3,0.3,0.3,1.1
2023-10-23 17:14:54,0.0,0.1,0.1,0.1,0.1,0.2,0.2,0.2,0.2,1.1
2023-10-23 17:14:56,0.0,0.1,0.1,0.1,0.1,0.2,0.2,0.2,0.2,1.1
2023-10-23 17:14:57,0.0,0.1,0.1,0.1,0.1,0.2,0.2,0.2,0.2,1.1
2023-10-23 17:14:59,0.0,0.1,0.0,0.1,0.1,0.1,0.2,0.2,0.2,1.1
2023-10-23 17:15:01,0.0,0.1,0.0,0.1,0.1,0.1,0.2,0.2,0.2,1.1
2023-10-23 17:15:02,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,1.1
2023-10-23 17:15:04,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.1,0.1,1.1
2023-10-23 17:15:05,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.1,1.1
2023-10-23 17:15:07,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,1.1
2023-10-23 17:15:08,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,1.1
2023-10-23 17:15:10,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,1.1
2023-10-23 17:15:12,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,1.1
2023-10-23 17:15:13,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,1.1
2023-10-23 17:15:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,1.1
2023-10-23 17:15:16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1
2023-10-23 17:15:18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1
2023-10-23 17:15:20,0.1,0.4,0.3,0.4,0.5,0.8,1.0,1.0,1.0,1.1
2023-10-23 17:15:21,0.1,0.5,0.3,0.5,0.6,1.0,1.1,1.2,1.2,1.1
2023-10-23 17:15:23,0.1,0.4,0.3,0.5,0.5,0.9,1.0,1.1,1.1,1.1
2023-10-23 17:15:24,0.1,0.4,0.3,0.4,0.5,0.8,1.0,1.0,1.0,1.1
2023-10-23 17:15:26,0.1,0.3,0.2,0.4,0.4,0.7,0.8,0.8,0.8,1.1
2023-10-23 17:15:28,0.1,0.3,0.2,0.3,0.4,0.6,0.7,0.7,0.7,1.1
2023-10-23 17:15:29,0.1,0.3,0.2,0.3,0.3,0.6,0.7,0.7,0.7,1.1
2023-10-23 17:15:31,0.1,0.2,0.2,0.3,0.3,0.5,0.6,0.6,0.6,1.1
2023-10-23 17:15:32,0.1,0.2,0.2,0.3,0.3,0.5,0.6,0.6,0.6,1.1
2023-10-23 17:15:34,0.1,0.2,0.1,0.2,0.2,0.4,0.5,0.5,0.5,1.1
2023-10-23 17:15:36,0.1,0.2,0.1,0.2,0.2,0.4,0.4,0.4,0.4,1.1
2023-10-23 17:15:37,0.1,0.2,0.1,0.2,0.2,0.3,0.4,0.4,0.4,1.1
2023-10-23 17:15:39,0.0,0.1,0.1,0.2,0.2,0.3,0.3,0.4,0.4,1.1
2023-10-23 17:15:40,0.0,0.1,0.1,0.1,0.2,0.3,0.3,0.3,0.3,1.1
2023-10-23 17:15:42,0.0,0.1,0.1,0.1,0.1,0.2,0.3,0.3,0.3,1.1
2023-10-23 17:15:43,0.0,0.1,0.1,0.1,0.1,0.2,0.3,0.3,0.3,1.1
2023-10-23 17:15:45,0.0,0.1,0.1,0.1,0.1,0.2,0.2,0.2,0.2,1.1
2023-10-23 17:15:47,0.0,0.1,0.1,0.1,0.1,0.2,0.2,0.2,0.2,1.1
2023-10-23 17:15:48,0.0,0.1,0.0,0.1,0.1,0.1,0.2,0.2,0.2,1.1
2023-10-23 17:15:50,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.2,1.1
2023-10-23 17:15:51,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,1.1
2023-10-23 17:15:53,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.1,0.1,1.1
2023-10-23 17:15:54,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.1,1.1
2023-10-23 17:15:56,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,1.1
2023-10-23 17:15:58,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,1.1
2023-10-23 17:15:59,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,1.1
2023-10-23 17:16:01,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,1.1
2023-10-23 17:16:02,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,1.1
2023-10-23 17:16:04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1
2023-10-23 17:16:05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1
2023-10-23 17:16:07,0.1,0.4,0.3,0.4,0.5,0.8,0.9,0.9,0.9,1.1
2023-10-23 17:16:09,0.1,0.4,0.3,0.5,0.5,0.9,1.1,1.1,1.1,1.1
2023-10-23 17:16:10,0.1,0.4,0.3,0.5,0.5,0.9,1.0,1.0,1.1,1.1
2023-10-23 17:16:12,0.1,0.3,0.2,0.4,0.4,0.7,0.9,0.9,0.9,1.1
2023-10-23 17:16:13,0.1,0.3,0.2,0.4,0.4,0.7,0.8,0.8,0.8,1.1
2023-10-23 17:16:15,0.1,0.3,0.2,0.3,0.4,0.6,0.7,0.7,0.7,1.1
2023-10-23 17:16:17,0.1,0.3,0.2,0.3,0.3,0.5,0.6,0.7,0.7,1.1
2023-10-23 17:16:18,0.1,0.2,0.2,0.3,0.3,0.5,0.6,0.6,0.6,1.1
2023-10-23 17:16:20,0.1,0.2,0.1,0.2,0.3,0.4,0.5,0.5,0.5,1.1
2023-10-23 17:16:21,0.1,0.2,0.1,0.2,0.2,0.4,0.5,0.5,0.5,1.1
2023-10-23 17:16:23,0.1,0.2,0.1,0.2,0.2,0.4,0.4,0.4,0.4,1.1
2023-10-23 17:16:24,0.0,0.1,0.1,0.2,0.2,0.3,0.4,0.4,0.4,1.1
2023-10-23 17:16:26,0.0,0.1,0.1,0.2,0.2,0.3,0.3,0.4,0.4,1.1
2023-10-23 17:16:28,0.0,0.1,0.1,0.1,0.2,0.3,0.3,0.3,0.3,1.1
2023-10-23 17:16:29,0.0,0.1,0.1,0.1,0.1,0.2,0.3,0.3,0.3,1.1
2023-10-23 17:16:31,0.0,0.1,0.1,0.1,0.1,0.2,0.2,0.2,0.2,1.1
2023-10-23 17:16:32,0.0,0.1,0.1,0.1,0.1,0.2,0.2,0.2,0.2,1.1
2023-10-23 17:16:34,0.0,0.1,0.1,0.1,0.1,0.2,0.2,0.2,0.2,1.1
2023-10-23 17:16:36,0.0,0.1,0.0,0.1,0.1,0.1,0.2,0.2,0.2,1.1
2023-10-23 17:16:37,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.2,0.2,1.1
2023-10-23 17:16:39,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.1,0.1,1.1
2023-10-23 17:16:40,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.1,0.1,1.1
2023-10-23 17:16:42,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,1.1
2023-10-23 17:16:43,0.0,0.1,0.1,0.1,0.1,0.2,0.3,0.3,0.3,1.1
2023-10-23 17:16:45,0.0,0.2,0.1,0.2,0.2,0.3,0.4,0.4,0.4,1.1
2023-10-23 17:16:47,0.1,0.2,0.1,0.2,0.2,0.4,0.5,0.5,0.5,1.1
2023-10-23 17:16:48,0.1,0.2,0.1,0.2,0.2,0.4,0.5,0.5,0.5,1.1
2023-10-23 17:16:50,0.1,0.2,0.1,0.2,0.2,0.4,0.5,0.5,0.5,1.1
2023-10-23 17:16:51,0.1,0.2,0.1,0.2,0.2,0.4,0.5,0.5,0.5,1.1
2023-10-23 17:16:53,0.1,0.4,0.3,0.4,0.5,0.8,1.0,1.0,1.0,1.1
2023-10-23 17:16:54,0.1,0.4,0.3,0.5,0.6,0.9,1.1,1.1,1.1,1.1
2023-10-23 17:16:56,0.1,0.4,0.3,0.5,0.6,1.0,1.1,1.2,1.2,1.1
2023-10-23 17:16:58,0.1,0.4,0.3,0.5,0.6,1.0,1.1,1.2,1.2,1.1
2023-10-23 17:16:59,0.1,0.4,0.3,0.5,0.6,0.9,1.1,1.1,1.1,1.1
2023-10-23 17:17:01,0.1,0.4,0.3,0.5,0.5,0.9,1.1,1.1,1.1,1.1
2023-10-23 17:17:02,0.1,0.4,0.3,0.4,0.5,0.8,1.0,1.0,1.0,1.1
2023-10-23 17:17:04,0.1,0.4,0.3,0.4,0.5,0.8,0.9,1.0,1.0,1.1
2023-10-23 17:17:06,0.1,0.3,0.2,0.4,0.4,0.7,0.9,0.9,0.9,1.1
2023-10-23 17:17:07,0.1,0.3,0.2,0.4,0.4,0.7,0.8,0.8,0.8,1.1
2023-10-23 17:17:09,0.1,0.3,0.2,0.3,0.4,0.6,0.7,0.7,0.7,1.1
2023-10-23 17:17:10,0.1,0.3,0.2,0.3,0.3,0.5,0.6,0.7,0.7,1.1
2023-10-23 17:17:12,0.1,0.2,0.2,0.3,0.3,0.5,0.6,0.6,0.6,1.1
2023-10-23 17:17:14,0.1,0.2,0.1,0.2,0.3,0.4,0.5,0.5,0.5,1.1
2023-10-23 17:17:15,0.1,0.2,0.1,0.2,0.2,0.4,0.5,0.5,0.5,1.1
2023-10-23 17:17:17,0.1,0.2,0.1,0.2,0.2,0.4,0.4,0.4,0.4,1.1
2023-10-23 17:17:18,0.0,0.1,0.1,0.2,0.2,0.3,0.4,0.4,0.4,1.1
2023-10-23 17:17:20,0.0,0.1,0.1,0.2,0.2,0.3,0.3,0.4,0.4,1.1
2023-10-23 17:17:21,0.0,0.1,0.1,0.1,0.1,0.2,0.3,0.3,0.3,1.1
2023-10-23 17:17:23,0.0,0.1,0.1,0.1,0.1,0.2,0.3,0.3,0.3,1.1
2023-10-23 17:17:25,0.0,0.1,0.1,0.1,0.1,0.2,0.2,0.2,0.2,1.1
2023-10-23 17:17:26,0.0,0.1,0.1,0.1,0.1,0.2,0.2,0.2,0.2,1.1
2023-10-23 17:17:28,0.0,0.1,0.1,0.1,0.1,0.2,0.2,0.2,0.2,1.1
2023-10-23 17:17:29,0.0,0.1,0.0,0.1,0.1,0.1,0.2,0.2,0.2,1.1
2023-10-23 17:17:31,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,1.1
